Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-September-2016,23.75,24.45,23.30,23.50,23.675157491098329224,3651,13,86438.00,3601,98.63,1.15,-0.25
1-September-2016,24.60,24.60,23.80,23.80,24.126875000000000000,1600,7,38603.00,800,50.00,0.80,-0.80
31-August-2016,25.20,25.30,23.70,24.65,24.417028610823853843,14505,32,354169.00,13055,90.00,1.60,-0.55
30-August-2016,23.50,24.80,23.35,23.85,23.729899856938483547,6990,42,165872.00,4500,64.38,1.45,0.35
29-August-2016,25.55,25.55,23.00,23.50,23.516689053055742108,59560,27,1400654.00,58505,98.23,2.55,-2.05
26-August-2016,24.10,24.85,24.00,24.35,24.311851851851851851,4050,17,98463.00,3441,84.96,0.85,0.25
25-August-2016,25.00,25.00,24.00,24.10,24.538126726374822131,11947,15,293157.00,11322,94.77,1.00,-0.90
24-August-2016,25.00,25.25,24.10,24.55,24.912701358473758444,13471,45,335599.00,11653,86.50,1.15,-0.45
23-August-2016,25.05,26.00,25.00,25.05,25.181505298433112942,22082,34,556058.00,21600,97.82,1.00,0.00
22-August-2016,25.50,25.50,24.65,24.90,24.993421052631578947,3800,14,94975.00,3800,100.00,0.85,-0.60
19-August-2016,25.10,26.00,25.00,25.90,25.456076797681579424,5521,26,140543.00,4651,84.24,1.00,0.80
18-August-2016,25.10,25.10,25.00,25.00,25.041818181818181818,2750,12,68865.00,1600,58.18,0.10,-0.10
17-August-2016,25.50,25.50,25.15,25.35,25.430555555555555555,2520,6,64085.00,2520,100.00,0.35,-0.15
16-August-2016,27.00,28.00,24.50,25.60,26.394836123555765149,8482,37,223881.00,6581,77.59,3.50,-1.40
12-August-2016,25.95,26.60,25.35,25.80,25.790862290862290862,7770,31,200395.00,5110,65.77,1.25,-0.15
11-August-2016,26.60,26.60,25.00,25.15,25.305152224824355971,8540,54,216106.00,6735,78.86,1.60,-1.45
10-August-2016,25.50,26.30,25.50,26.00,25.834821428571428571,1120,6,28935.00,1120,100.00,0.80,0.50
9-August-2016,26.00,26.00,25.00,25.20,25.698977872627204313,8903,17,228798.00,8053,90.45,1.00,-0.80
8-August-2016,26.00,26.50,25.10,25.75,25.889216650278597181,6102,23,157976.00,4502,73.78,1.40,-0.25
5-August-2016,26.95,26.95,26.25,26.35,26.423953201970443349,3248,9,85825.00,2698,83.07,0.70,-0.60
4-August-2016,26.05,26.05,25.25,25.60,25.801137477936850362,5099,18,131560.00,4272,83.78,0.80,-0.45
3-August-2016,25.20,27.70,25.00,26.70,26.093400970052952431,22473,63,586397.00,16753,74.55,2.70,1.50
2-August-2016,26.50,26.95,26.00,26.10,26.439391000775795190,10312,31,272643.00,8495,82.38,0.95,-0.40
1-August-2016,26.35,26.85,26.00,26.20,26.133950617283950617,12960,31,338696.00,11550,89.12,0.85,-0.15
29-July-2016,26.25,27.35,26.10,26.60,26.389614754442717304,23803,61,628152.00,20293,85.25,1.25,0.35
28-July-2016,26.95,26.95,26.10,26.15,26.256419073819348922,8724,29,229061.00,7724,88.54,0.85,-0.80
27-July-2016,26.55,26.80,26.10,26.55,26.291779141104294478,4075,9,107139.00,4075,100.00,0.70,0.00
26-July-2016,26.00,27.00,25.50,26.15,26.212081911262798634,14650,29,384007.00,12550,85.67,1.50,0.15
25-July-2016,26.10,27.20,26.05,26.40,26.513406940063091482,15216,29,403428.00,13145,86.39,1.15,0.30
22-July-2016,26.50,26.50,26.05,26.20,26.212827387090121674,9698,33,254212.00,8434,86.97,0.45,-0.30
21-July-2016,27.00,27.00,26.00,26.65,26.304736110094429397,13661,38,359349.00,12437,91.04,1.00,-0.35
20-July-2016,26.15,27.45,26.15,26.70,26.653424251408241921,3373,28,89902.00,2971,88.08,1.30,0.55
19-July-2016,27.15,27.20,25.75,26.85,26.225519785378940308,5964,28,156409.00,5135,86.10,1.45,-0.30
18-July-2016,27.65,27.65,25.50,26.55,26.199184595736319874,20358,43,533363.00,19258,94.60,2.15,-1.10
15-July-2016,27.50,27.50,24.10,26.60,26.812555711193174582,7853,37,210559.00,6852,87.25,3.40,-0.90
14-July-2016,24.70,27.10,24.00,26.95,26.052430387896346370,24852,51,647455.00,19300,77.66,3.10,2.25
13-July-2016,26.20,26.25,25.50,26.20,26.102749638205499276,3455,18,90185.00,3415,98.84,0.75,0.00
12-July-2016,27.00,27.50,26.25,26.60,26.609497779296207721,5854,25,155772.00,4650,79.43,1.25,-0.40
11-July-2016,27.90,28.75,26.05,26.75,27.140000000000000000,12750,41,346035.00,11700,91.76,2.70,-1.15
8-July-2016,26.00,27.25,26.00,26.75,26.800344827586206896,5800,13,155442.00,5500,94.83,1.25,0.75
7-July-2016,26.00,27.20,25.80,27.20,26.414983164983164983,4752,20,125524.00,4450,93.64,1.40,1.20
5-July-2016,26.00,26.95,25.00,26.90,26.656091148115687992,5705,18,152073.00,5405,94.74,1.95,0.90
4-July-2016,28.45,28.45,26.00,26.15,26.426297291709737440,14511,45,383472.00,14200,97.86,2.45,-2.30
1-July-2016,28.00,29.50,26.50,26.60,27.570536277602523659,15850,50,436993.00,13900,87.70,3.00,-1.40
30-June-2016,26.95,27.70,26.00,27.00,26.729160035366931918,28275,47,755767.00,27895,98.66,1.70,0.05
29-June-2016,25.50,26.90,25.50,26.80,26.422484173761187513,22905,37,605207.00,22855,99.78,1.40,1.30
28-June-2016,25.80,25.80,24.10,25.55,24.961555169417897480,13812,55,344769.00,12059,87.31,1.70,-0.25
27-June-2016,24.40,26.00,24.40,24.80,25.312998966845120691,21294,37,539015.00,19071,89.56,1.60,0.40
24-June-2016,24.00,25.90,24.00,25.75,25.486283247458571229,7181,23,183017.00,6481,90.25,1.90,1.75
23-June-2016,26.30,26.30,25.00,26.30,25.727858293075684380,621,5,15977.00,600,96.62,1.30,0.00
22-June-2016,25.20,26.00,25.20,25.55,25.539988516118448035,12191,16,311358.00,11690,95.89,0.80,0.35
21-June-2016,26.30,26.30,25.00,25.50,25.480247927712642819,13391,26,341206.00,12690,94.77,1.30,-0.80
20-June-2016,26.65,26.65,24.05,24.60,25.012847796957515567,12687,43,317338.00,10386,81.86,2.60,-2.05
17-June-2016,27.60,27.60,25.65,25.70,26.616009629852542882,3323,13,88445.00,2916,87.75,1.95,-1.90
16-June-2016,25.95,26.95,25.60,26.25,26.076035882101665954,2341,12,61044.00,1601,68.39,1.35,0.30
15-June-2016,26.90,27.70,26.50,27.50,27.205723905723905723,2970,14,80801.00,2970,100.00,1.20,0.60
14-June-2016,25.40,26.50,25.40,26.10,26.227350427350427350,2340,6,61372.00,2340,100.00,1.10,0.70
13-June-2016,25.75,26.75,25.50,26.70,25.752898550724637681,6900,24,177695.00,6397,92.71,1.25,0.95
10-June-2016,26.20,28.45,25.80,25.95,26.542390918765519687,11276,64,299292.00,5687,50.43,2.65,-0.25
9-June-2016,26.85,26.90,25.60,26.85,26.600487329434697855,10260,25,272921.00,7900,77.00,1.30,0.00
8-June-2016,27.25,27.25,25.50,25.65,26.112349239643418982,22884,76,597555.00,19100,83.46,1.75,-1.60
7-June-2016,27.10,27.80,27.10,27.20,27.486995515695067264,2230,12,61296.00,1932,86.64,0.70,0.10
6-June-2016,28.00,28.00,26.35,27.50,26.822429906542056074,9737,39,261170.00,8081,82.99,1.65,-0.50
3-June-2016,29.95,29.95,26.55,27.10,27.298923006416131989,8728,51,238265.00,7640,87.53,3.40,-2.85
2-June-2016,27.25,28.85,27.25,28.00,27.848640705363703159,1361,13,37902.00,1151,84.57,1.60,0.75
1-June-2016,28.20,29.00,27.70,28.25,28.375554287219563594,22777,56,646310.00,20913,91.82,1.30,0.05
31-May-2016,28.50,28.70,26.90,28.30,27.977395235611198052,5751,33,160898.00,3924,68.23,1.80,-0.20
30-May-2016,30.00,30.00,27.60,28.25,28.197524497163486333,3878,33,109350.00,2482,64.00,2.40,-1.75
27-May-2016,29.60,29.60,28.30,29.05,28.910625069390474075,9007,37,260398.00,7951,88.28,1.30,-0.55
26-May-2016,27.60,29.00,27.30,28.10,28.393050378742334976,8317,49,236145.00,6961,83.70,1.70,0.50
25-May-2016,29.00,29.00,27.50,27.80,28.225653206650831353,3368,40,95064.00,3114,92.46,1.50,-1.20
24-May-2016,27.90,29.00,27.50,27.55,27.852093529091897770,7356,26,204880.00,6650,90.40,1.50,-0.35
23-May-2016,28.30,29.90,27.90,28.35,28.263922518159806295,5369,24,151749.00,4568,85.08,2.00,0.05
20-May-2016,30.00,30.85,28.30,28.55,29.108064516129032258,12400,133,360940.00,8526,68.76,2.55,-1.45
19-May-2016,30.30,32.80,28.30,30.60,31.281737886833428234,75517,278,2362303.00,58494,77.46,4.50,0.30
18-May-2016,29.85,29.85,28.30,29.00,28.869781783681214421,4216,24,121715.00,3690,87.52,1.55,-0.85
17-May-2016,29.85,30.00,28.45,29.15,29.181982318515751463,16062,56,468721.00,13939,86.78,1.55,-0.70
16-May-2016,28.50,30.00,28.00,29.80,29.055002229820127843,6727,32,195453.00,4095,60.87,2.00,1.30
13-May-2016,29.00,30.50,27.25,27.95,28.695221238938053097,22600,89,648512.00,15125,66.92,3.25,-1.05
12-May-2016,28.00,29.50,28.00,28.90,28.764063579820317899,14470,56,416216.00,11101,76.72,1.50,0.90
11-May-2016,28.70,29.50,27.15,27.65,28.097941305300043802,11415,64,320738.00,10098,88.46,2.35,-1.05
10-May-2016,30.50,30.50,29.00,29.95,29.876422126324048646,12745,57,380775.00,9830,77.13,1.50,-0.55
9-May-2016,29.40,32.65,27.70,29.55,30.832645045336133605,198076,553,6107207.00,86050,43.44,4.95,0.15
6-May-2016,28.00,29.50,27.50,28.75,28.635132819194515852,17505,82,501258.00,14744,84.23,2.00,0.75
5-May-2016,27.95,31.40,27.95,28.75,29.714874286921614198,28398,160,843843.00,16613,58.50,3.45,0.80
4-May-2016,28.65,28.70,27.20,27.95,27.958803549906869727,27381,70,765540.00,24941,91.09,1.50,-0.70
3-May-2016,30.00,30.80,27.75,28.10,28.609304442188539223,28567,166,817282.00,19072,66.76,3.05,-1.90
2-May-2016,30.00,30.15,28.55,29.75,29.438093578461270366,34431,194,1013583.00,19732,57.31,1.60,-0.25
29-April-2016,28.40,33.65,27.85,30.65,31.912135292623834068,728495,2081,23247831.00,268424,36.85,5.80,2.25
28-April-2016,24.70,29.00,24.20,28.05,28.057258802860465691,202065,560,5669390.00,132387,65.52,4.80,3.35
27-April-2016,25.25,26.00,24.05,24.20,25.340876944837340876,11312,43,286656.00,9036,79.88,1.95,-1.05
26-April-2016,23.05,26.00,21.60,25.05,24.891435464414957780,15751,94,392065.00,10453,66.36,4.40,2.00
25-April-2016,24.00,24.00,23.40,23.40,23.657142857142857142,70,2,1656.00,70,100.00,0.60,-0.60
22-April-2016,24.00,24.85,24.00,24.05,24.114858354210830603,5189,28,125132.00,5029,96.92,0.85,0.05
21-April-2016,22.00,26.80,21.30,24.05,24.910679461682531714,51791,235,1290149.00,37069,71.57,5.50,2.05
20-April-2016,20.50,22.35,20.50,22.35,21.381593874078275666,7052,13,150783.00,4700,66.65,1.85,1.85
18-April-2016,21.00,22.40,20.50,20.50,21.143934997098084735,3446,20,72862.00,3096,89.84,1.90,-0.50
13-April-2016,20.50,23.40,20.50,21.30,20.956579878864154802,12713,26,266421.00,12253,96.38,2.90,0.80
12-April-2016,20.35,20.35,19.60,20.20,20.117241379310344827,3915,13,78759.00,3915,100.00,0.75,-0.15
11-April-2016,20.40,20.40,19.80,19.90,19.843553459119496855,1272,10,25241.00,1250,98.27,0.60,-0.50
8-April-2016,19.60,20.50,19.60,19.85,20.132445996072441632,4583,23,92267.00,3079,67.18,0.90,0.25
7-April-2016,20.00,20.40,19.85,20.40,19.892857142857142857,224,5,4456.00,224,100.00,0.55,0.40
6-April-2016,19.70,20.50,19.10,20.00,19.831047909260199762,5907,23,117142.00,5661,95.84,1.40,0.30
5-April-2016,20.00,20.50,19.70,19.80,20.166420336979012710,3383,19,68223.00,3084,91.16,0.80,-0.20
4-April-2016,20.10,20.40,19.80,20.00,20.062780269058295964,9143,21,183434.00,9083,99.34,0.60,-0.10
31-March-2016,20.20,20.40,19.80,20.00,20.123051681706316652,9752,25,196240.00,8502,87.18,0.60,-0.20
30-March-2016,20.45,20.80,20.00,20.30,20.214136648217040195,11021,23,222780.00,9331,84.67,0.80,-0.15
29-March-2016,20.50,20.50,19.00,19.35,19.410491803278688524,4575,12,88803.00,4500,98.36,1.50,-1.15
28-March-2016,20.25,20.90,20.00,20.25,20.288216778431640892,7307,31,148246.00,5464,74.78,0.90,0.00
23-March-2016,20.50,21.00,20.10,21.00,20.416502595310542330,5587,7,114067.00,5587,100.00,0.90,0.50
22-March-2016,23.20,23.20,20.90,21.40,21.339788950962135319,8055,29,171892.00,5827,72.34,2.30,-1.80
21-March-2016,20.50,21.15,20.50,20.95,20.887110362257792754,1187,9,24793.00,1187,100.00,0.65,0.45
18-March-2016,20.65,21.30,20.30,20.90,20.472945064023130937,2421,15,49565.00,2267,93.64,1.00,0.25
17-March-2016,20.90,20.90,20.30,20.40,20.693612138212418717,7843,35,162300.00,6300,80.33,0.60,-0.50
16-March-2016,22.90,22.90,20.25,21.35,21.785914365746298519,2499,26,54443.00,1510,60.42,2.65,-1.55
15-March-2016,20.50,21.95,19.90,21.45,20.642265529841656516,8210,27,169473.00,7731,94.17,2.05,0.95
14-March-2016,20.00,22.25,19.70,20.55,20.579740302979856833,12014,28,247245.00,11069,92.13,2.55,0.55
11-March-2016,20.25,20.60,20.10,20.45,20.169642857142857142,5600,8,112950.00,5100,91.07,0.50,0.20
10-March-2016,20.40,20.75,20.05,20.10,20.174204431476246922,21934,29,442501.00,21176,96.54,0.70,-0.30
9-March-2016,19.80,20.80,19.80,20.10,20.107843137254901960,102,4,2051.00,100,98.04,1.00,0.30
8-March-2016,20.70,21.45,19.80,19.80,20.193683532065742829,3103,18,62661.00,2202,70.96,1.65,-0.90
4-March-2016,20.00,21.15,19.85,20.65,20.096601941747572815,22660,25,455389.00,21501,94.89,1.30,0.65
3-March-2016,20.30,20.40,19.80,20.10,20.057395867497540177,3049,23,61155.00,1828,59.95,0.60,-0.20
2-March-2016,21.00,21.00,20.20,20.50,20.816587997302764666,4449,15,92613.00,4449,100.00,0.80,-0.50
1-March-2016,20.70,23.80,20.10,20.70,20.638959570257280180,7074,34,146000.00,4011,56.70,3.70,0.00
29-February-2016,19.60,20.70,19.55,20.55,19.705372567085108833,34732,17,684407.00,33200,95.59,1.15,0.95
26-February-2016,19.95,19.95,19.30,19.95,19.609981515711645101,5951,12,116699.00,5451,91.60,0.65,0.00
25-February-2016,19.75,21.55,19.70,19.70,20.001637235411063033,8551,25,171034.00,7551,88.31,1.85,-0.05
24-February-2016,20.00,20.10,19.55,19.85,19.963208685162846803,8290,16,165495.00,6300,76.00,0.55,-0.15
23-February-2016,21.00,21.00,20.00,20.00,20.229050279329608938,895,6,18105.00,895,100.00,1.00,-1.00
22-February-2016,20.00,21.00,19.80,21.00,20.687001217367780332,7393,31,152939.00,3765,50.93,1.20,1.00
19-February-2016,21.25,21.45,20.65,21.45,20.760532150776053215,451,7,9363.00,250,55.43,0.80,0.20
18-February-2016,20.40,22.35,20.40,21.70,21.137891899560221307,7049,37,149001.00,2100,29.79,1.95,1.30
17-February-2016,19.90,21.00,19.25,20.90,20.321304544768231919,13246,68,269176.00,8107,61.20,1.75,1.00
16-February-2016,20.25,21.00,19.60,20.65,20.560495626822157434,6860,27,141045.00,5610,81.78,1.40,0.40
15-February-2016,22.90,22.90,22.30,22.30,22.352941176470588235,153,6,3420.00,101,66.01,0.60,-0.60
12-February-2016,18.75,20.50,18.70,19.50,19.658376288659793814,7760,36,152549.00,5909,76.15,1.80,0.75
11-February-2016,21.05,22.25,18.25,18.95,19.747483122112993011,16886,51,333456.00,14100,83.50,4.00,-2.10
10-February-2016,22.30,22.30,22.00,22.30,22.155969090048888187,6341,16,140491.00,5792,91.34,0.30,0.00
9-February-2016,23.10,23.10,20.75,22.00,21.860864519872352770,17235,24,376772.00,16135,93.62,2.35,-1.10
8-February-2016,22.05,23.10,22.00,23.10,22.199087879319417646,5701,7,126557.00,5201,91.23,1.10,1.05
5-February-2016,21.15,23.00,21.15,22.45,21.935373827347673647,10553,34,231484.00,8386,79.47,1.85,1.30
4-February-2016,21.55,22.00,21.25,21.60,21.562756732085805568,4382,19,94488.00,2700,61.62,0.75,0.05
3-February-2016,21.20,21.90,21.20,21.55,21.581387242941791565,2869,13,61917.00,1600,55.77,0.70,0.35
2-February-2016,22.40,22.45,20.90,21.50,21.799712259788305415,9731,44,212133.00,6878,70.68,1.55,-0.90
1-February-2016,22.05,22.05,21.15,21.50,21.625850340136054421,3528,22,76296.00,3228,91.50,0.90,-0.55
29-January-2016,21.40,22.75,20.85,22.05,21.857534246575342465,5475,23,119670.00,4674,85.37,1.90,0.65
28-January-2016,23.00,23.50,20.55,20.80,21.470744499693481370,14681,55,315212.00,12113,82.51,2.95,-2.20
27-January-2016,21.00,23.00,21.00,22.50,22.815260475651189127,21192,52,483501.00,19822,93.54,2.00,1.50
25-January-2016,21.75,21.75,20.75,20.95,21.052536824877250409,6110,32,128631.00,4275,69.97,1.00,-0.80
22-January-2016,21.25,22.00,20.05,21.75,21.043973149139021305,10279,37,216311.00,7777,75.66,1.95,0.50
21-January-2016,20.50,22.25,20.00,20.15,20.927391203164998836,8594,49,179850.00,7192,83.69,2.25,-0.35
20-January-2016,19.35,20.90,19.10,20.40,19.750603787975085801,15734,74,310756.00,9844,62.57,1.80,1.05
19-January-2016,20.50,21.50,20.00,20.40,20.677410866991185370,7601,33,157169.00,5949,78.27,1.50,-0.10
18-January-2016,22.40,22.40,20.40,20.80,20.896102252594279929,7902,41,165121.00,7402,93.67,2.00,-1.60
15-January-2016,22.75,22.95,21.00,21.80,22.262204864193147523,16899,60,376209.00,15697,92.89,1.95,-0.95
14-January-2016,22.50,23.50,20.25,22.35,21.745552617662612374,47275,131,1028021.00,34028,71.98,3.25,-0.15
13-January-2016,23.50,23.50,20.45,21.80,21.299951737451737451,41440,103,882670.00,30450,73.48,3.05,-1.70
12-January-2016,23.10,23.80,22.40,22.70,22.936416938110749185,15350,72,352074.00,12450,81.11,1.40,-0.40
11-January-2016,24.50,25.70,23.05,23.20,23.884686083084841305,24481,124,584721.00,18604,75.99,2.65,-1.30
8-January-2016,23.85,23.85,23.30,23.85,23.796979678427869584,35824,76,852503.00,30132,84.11,0.55,0.00
7-January-2016,25.00,25.00,23.25,23.85,23.956111324868539181,38985,146,933929.00,35287,90.51,1.75,-1.15
6-January-2016,24.80,26.40,24.60,25.70,25.775835400165346561,149988,554,3866066.00,106270,70.85,1.80,0.90
